State,Num_Churches,Church_Name,Main Pastor Name,Addresses,Pastor's Phone Number,Pastor's Email
Maine,163,Good Shepherd Parish - St. Joseph Church,,"Biddeford, Maine, 4005",,
Maine,163,Good Shepherd Parish - St. Margaret Parish,,"Old Orchard Beach, Maine, 4064",,
Maine,163,Good Shepherd Parish - St. Philip Church,,"Lyman, Maine, 4002",,
Maine,163,Holy Cross Church,,"Lewiston, Maine, 4240",,
Maine,163,Holy Cross Parish,,"South Portland, Maine, 4106",,
Maine,163,Holy Family Church,,"Lewiston, Maine, 4240",,
Maine,163,Holy Family Parish,,"Old Town, Maine, 4468",,
Maine,163,Holy Family Parish,,"Greenville, Maine, 4441",,
Maine,163,Holy Redeemer Church,,"Bar Harbor, Maine, 04609-1303",,
Maine,163,Holy Rosary Parish,,"Caribou, Maine, 4736",,
Maine,163,Holy Spirit Parish,,"Wells, Maine, 04090-0368",,
Maine,163,Holy Trinity Parish,,"Lisbon Falls, Maine, 04252-1126",,
Maine,163,Immaculate Conception Parish,,"Calais, Maine, 4619",,
Maine,163,Immaculate Heart of Mary Parish,,"Fairfield, Maine, 04937-1230",,
Maine,163,Immaculate Heart of Mary Parish,,"Auburn, Maine, 4210",,
Maine,163,Immaculate Heart of Mary Parish,,"Auburn, Maine, 4210",,
Maine,163,Immaculate Heart of Mary Parish,,"Auburn, Maine, 4210",,
Maine,163,Knights of Columbus 11376,,"Bridgton, Maine, 4009",,
Maine,163,Nativity of The Blessed Virgin Mary Parish,,"Presque Isle, Maine, 4769",,
Maine,163,Notre Dame,,"Springvale, Maine, 4083",,
Maine,163,Notre Dame Church,,"Waterville, Maine, 4901",,
Maine,163,Our Lady of Holy Hope,,"Castine, Maine, 4621",,
Maine,163,Our Lady of Peace Church (Closed),,"Berwick, Maine, 3901",,
Maine,163,Our Lady of Perpetual Help Parish,,"Windham, Maine, 04062-5641",,
Maine,163,Our Lady of Ransom Parish,,"Mechanic Falls, Maine, 4256",,
Maine,163,Our Lady of Sebago,,"Sebago, Maine, 4085",,
Maine,163,Our Lady of the Angels Church,,"South Berwick, Maine, 3908",,
Maine,163,Our Lady of the Eucharist (St. Mary of Lourdes),,"Lincoln, Maine, 4457",,
Maine,163,Our Lady of the Lake Mission,,"Portage Lake, Maine, 4732",,
Maine,163,Our Lady of The Lakes Parish,,"Oquossoc, Maine, 4964",,
Maine,163,Our Lady of The Rosary Parish,,"Sabattus, Maine, 4280",,
Maine,163,Our Lady of the Snows Church,,"Bethel, Maine, 4217",,
Maine,163,Our Lady of the Valley Parish,,"Frenchville, Maine, 4745",,
Maine,163,Our Lady Queen of Peace Church,,"Boothbay Harbor, Maine, 4538",,
Maine,163,Our Lady Star of the Sea,,"Long Island, Maine, 4050",,
Maine,163,Our Lady Star of the Sea,,"Islesford, Maine, 4646",,
Maine,163,Parish of St. Anthony of Padua,,"Westbrook, Maine, 4092",,
Maine,163,Parish of the Holy Eucharist-Holy Martyrs of North America,,"Falmouth, Maine, 4105",,
Maine,163,Parish of the Holy Eucharist-Sacred Heart Parish,,"Yarmouth, Maine, 4096",,
Maine,163,Sacred Heart,,"Winn, Maine, 4495",,
Maine,163,Sacred Heart,,"Caribou, Maine, 4736",,
Maine,163,Sacred Heart - St. Dominic Parish,,"Portland, Maine, 4101",,
Maine,163,Sacred Heart Church,,"Waterville, Maine, 4901",,
Maine,163,Sacred Heart Parish,,"Hallowell, Maine, 4347",,
Maine,163,Sacred Heart Parish (St. Peter the Fisherman),,"Lubec, Maine, 4652",,
Maine,163,SS Athanasius & John Parish,,"Rumford, Maine, 4276",,
Maine,163,SS Francis Xavier & Paul the Apostle Church,,"Milo, Maine, 4463",,
Maine,163,St. Agatha,,"Saint Agatha, Maine, 4772",,
Maine,163,St. Agnes Parish,,"Pittsfield, Maine, 4967",,
Maine,163,St. Agnes Parish,,"Island Falls, Maine, 4747",,
Maine,163,St. Ambrose Parish,,"Richmond, Maine, 4357",,
Maine,163,St. Ann,,"Danforth, Maine, 4457",,
Maine,163,St. Ann Church,,"Old Town, Maine, 4468",,
Maine,163,St. Ann Parish,,"Indian Township, Maine, 4668",,
Maine,163,St. Ann Parish,,"Bradley, Maine, 4411",,
Maine,163,St. Ann Parish (Pleasant Point),,"Perry, Maine, 4667",,
Maine,163,St. Anne Church,,"Dexter, Maine, 04930-1339",,
Maine,163,St. Anne Parish,,"Gorham, Maine, 4038",,
Maine,163,St. Anthony Parish,,"Jackman, Maine, 4945",,
Maine,163,St. Augustine Church,,"Augusta, Maine, 4330",,
Maine,163,St. Bartholomew Parish,,"Cape Elizabeth, Maine, 4107",,
Maine,163,St. Benedict Parish,,"Benedicta, Maine, 4733",,
Maine,163,St. Bernard Church,,"Rockland, Maine, 04841-2698",,
Maine,163,St. Brendan the Navigator Parish (Our Lady of Good Hope Church),,"Camden, Maine, 4843",,
Maine,163,St. Bridget Parish,,"North Vassalboro, Maine, 4962",,
Maine,163,St. Catherine,,"Washburn, Maine, 4736",,
Maine,163,St. Catherine of Sienna Church,,"Norway, Maine, 4268",,
Maine,163,St. Charles Borromeo Church,,"Saint Francis, Maine, 4774",,
Maine,163,St. Charles Borromeo Church,,"Brunswick, Maine, 4011",,
Maine,163,St. Christopher,,"York, Maine, 3909",,
Maine,163,St. Christopher Parish,,"Peaks Island, Maine, 4108",,
Maine,163,St. David Parish,,"Madawaska, Maine, 4756",,
Maine,163,St. Denis Parish,,"Fort Fairfield, Maine, 4742",,
Maine,163,St. Denis Parish,,"Whitefield, Maine, 4353",,
Maine,163,St. Elizabeth Ann Seton Church,,"Fryeburg, Maine, 4009",,
Maine,163,St. Francis,,"Greene, Maine, 4280",,
Maine,163,St. Francis de Sales - Closed,,"Waterville, Maine, 4901",,
Maine,163,St. Francis of Assisi Church,,"Belfast, Maine, 4915",,
Maine,163,St. Francis Xavier Parish,,"Winthrop, Maine, 4364",,
Maine,163,St. Gerard Parish,,"Grand Isle, Maine, 4746",,
Maine,163,St. Gregory the Great,,"Gray, Maine, 4039",,
Maine,163,St. Helena,,"Belgrade, Maine, 4917",,
Maine,163,St. Ignatius Church,,"Northeast Harbor, Maine, 4662",,
Maine,163,St. James,,"Kingman, Maine, 4451",,
Maine,163,St. James The Greater Parish,,"Baileyville, Maine, 4694",,
Maine,163,St. John,,"Stratton, Maine, 4982",,
Maine,163,St. John and Holy Cross,,"South Portland, Maine, 4106",,
Maine,163,St. John The Baptist Church,,"Winslow, Maine, 4901",,
Maine,163,St. John The Baptist Parish,,"Brunswick, Maine, 4011",,
Maine,163,St. John the Evangelist,,"Pembroke, Maine, 4666",,
Maine,163,St. Joseph,,"Wallagrass, Maine, 04781-9704",,
Maine,163,St. Joseph,,"Sinclair, Maine, 4779",,
Maine,163,St. Joseph Catholic Church,,"Ellsworth, Maine, 4605",,
Maine,163,St. Joseph Church,,"Hamlin, Maine, 4785",,
Maine,163,St. Joseph Church,,"Portland, Maine, 4103",,
Maine,163,St. Joseph Parish,,"Farmington, Maine, 4938",,
Maine,163,St. Joseph Parish,,"Waterville, Maine, 4901",,
Maine,163,St. Joseph Parish,,"Mars Hill, Maine, 4758",,
Maine,163,St. Joseph Parish,,"Eastport, Maine, 04631-1226",,
Maine,163,St. Joseph Parish,,"Gardiner, Maine, 4345",,
Maine,163,St. Joseph Parish,,"Bridgton, Maine, 4009",,
Maine,163,St. Joseph Parish (Wallagrass),,"Soldier Pond, Maine, 4781",,
Maine,163,St. Joseph's College,,"Standish, Maine, 04084-5263",,
Maine,163,St. Joseph's Mission,,"Rockwood, Maine, 4478",,
Maine,163,St. Jude,,"Freeport, Maine, 4032",,
Maine,163,St. Leo Parish,,"Howland, Maine, 4448",,
Maine,163,St. Louis Church,,"Portland, Maine, 4102",,
Maine,163,St. Louis Parish,,"Limestone, Maine, 4750",,
Maine,163,St. Louis Parish,,"Fort Kent, Maine, 4743",,
Maine,163,St. Luce,,"Frenchville, Maine, 4745",,
Maine,163,St. Luke,,"Rangeley, Maine, 4970",,
Maine,163,St. Mark Church,,"Ashland, Maine, 04732-0545",,
Maine,163,St. Martha's Church,,"Kennebunk, Maine, 4043",,
Maine,163,St. Mary of the Assumption Parish,,"Augusta, Maine, 4330",,
Maine,163,St. Mary of the Isles,,"Islesboro, Maine, 4848",,
Maine,163,St. Mary Parish,,"Eagle Lake, Maine, 4739",,
Maine,163,St. Mary Parish,,"Houlton, Maine, 4730",,
Maine,163,St. Mary Parish,,"Orono, Maine, 4473",,
Maine,163,St. Mary Star of The Sea Parish,,"Stonington, Maine, 4681",,
Maine,163,St. Mary's Mission,,"Oxford, Maine, 4270",,
Maine,163,St. Matthew Parish,,"Limerick, Maine, 4048",,
Maine,163,St. Maxmillian Kolbe Parish,,"Scarborough, Maine, 4070",,
Maine,163,St. Patrick Church,,"Newcastle, Maine, 4553",,
Maine,163,St. Patrick Parish - Closed,,"Portland, Maine, 4102",,
Maine,163,St. Paul,,"Patten, Maine, 4765",,
Maine,163,St. Paul the Apostle Parish,,"Winterport, Maine, 4496",,
Maine,163,St. Paul the Apostle Parish,,"Hampden, Maine, 4444",,
Maine,163,St. Paul the Apostle Parish,,"Brewer, Maine, 4412",,
Maine,163,St. Paul the Apostle Parish,,"Brewer, Maine, 04412-1219",,
Maine,163,St. Paul the Apostle Parish,,"Bangor, Maine, 4401",,
Maine,163,St. Paul the Apostle Parish,,"Bangor, Maine, 4401",,
Maine,163,St. Peter Chanel Parish,,"Van Buren, Maine, 4785",,
Maine,163,St. Peter Parish,,"Bingham, Maine, 4920",,
Maine,163,St. Peter Parish,,"Portland, Maine, 04101-4205",,
Maine,163,St. Peter the Fisherman Parish - Holy Name Church,,"Machias, Maine, 04654",,
Maine,163,St. Peter the Fisherman Parish - St. Michael the Archangel Church,,"Cherryfield, Maine, 04622",,
Maine,163,St. Peter's Church,,"Manset, Maine, 4679",,
Maine,163,St. Pius X Parish,,"Portland, Maine, 4103",,
Maine,163,St. Raphael Church,,"Kittery, Maine, 3904",,
Maine,163,St. Rose of Lima Parish,,"Jay, Maine, 4239",,
Maine,163,St. Sebastian Parish,,"Madison, Maine, 04950-1524",,
Maine,163,St. Theresa Parish,,"Mexico, Maine, 4257",,
Maine,163,St. Therese of Lisieux,,"Sanford, Maine, 4073",,
Maine,163,St. Therese Parish,,"Stockholm, Maine, 4783",,
Maine,163,St. Thomas Aquinas Church,,"Dover Foxcroft, Maine, 4426",,
Maine,163,St. Thomas Aquinas Parish,,"Madawaska, Maine, 4756",,
Maine,163,St. Vincent De Paul Church,,"Bucksport, Maine, 4416",,
Maine,163,Star of the Sea,,"York Beach, Maine, 3910",,
Maine,163,Thomas College,,"Waterville, Maine, 4901",,
Louisiana,534,All Saints Church,,"New Orleans, Louisiana, 70114",,
Louisiana,534,Annunciation Church,,"Bogalusa, Louisiana, 70427",,
Louisiana,534,Annunciation of The Blessed Virgin Mary Church,,"Eunice, Louisiana, 70535",,
Louisiana,534,Annunziata Parish,,"Houma, Louisiana, 70363",,
Louisiana,534,Archdiocese of New Orleans,,"New Orleans, Louisiana, 70125-3496",,
Louisiana,534,Ascension of Our Lord Church,,"LaPlace, Louisiana, 70068",,
Louisiana,534,Ascension of Our Lord Jesus Christ,,"Donaldsonville, Louisiana, 70346",,
Louisiana,534,Assumption Blessed Virgin Mary Church,,"Franklin, Louisiana, 70538",,
Louisiana,534,Assumption of The Blessed Virgin Mary Church,,"Church Point, Louisiana, 70525",,
Louisiana,534,Assumption of The Blessed Virgin Mary Parish,,"Plattenville, Louisiana, 70390",,
Louisiana,534,Basilica of the Immaculate Conception,,"Natchitoches, Louisiana, 71458-0013",,
Louisiana,534,Blessed Francis Xavier Seelos Church,,"New Orleans, Louisiana, 70117",,
Louisiana,534,"Blessed Francis Xavier Seelos, C.Ss.R.",,"New Orleans, Louisiana, 70130",,
Louisiana,534,Blessed Sacrament,,"Ringgold, Louisiana, 71068",,
Louisiana,534,Blessed Sacrament - St. Joan of Arc Parish,,"New Orleans, Louisiana, 70118",,
Louisiana,534,Blessed Trinity,,"New Orleans, Louisiana, 70130",,
Louisiana,534,Carmelite Monastery,,"Lafayette, Louisiana, 70501",,
Louisiana,534,Cathedral of St John The Evangelist,,"Lafayette, Louisiana, 70501",,
Louisiana,534,Cathedral of St. John Berchmans,,"Shreveport, Louisiana, 71101-4309",,
Louisiana,534,Cathedral of St. Louis,,"New Orleans, Louisiana, 70116",,
Louisiana,534,Cathedral of The Immaculate Conception,,"Lake Charles, Louisiana, 70601",,
Louisiana,534,Catholic Diocese of Baton Rouge,,"Baton Rouge, Louisiana, 70808",,
Louisiana,534,Center of Jesus the Lord,,"New Orleans, Louisiana, 70116",,
Louisiana,534,Christ the King Catholic Church,,"Lake Charles, Louisiana, 70607",,
Louisiana,534,Christ the King Church,,"Terrytown, Louisiana, 70056-2811",,
Louisiana,534,Christ The King Church & Catholic Center,,"Baton Rouge, Louisiana, 70894",,
Louisiana,534,Christ the King College Chapel at ULM,,"Monroe, Louisiana, 71203",,
Louisiana,534,Christ The King Parish,,"Simmesport, Louisiana, 71369",,
Louisiana,534,Christ The King Parish,,"Bossier City, Louisiana, 71111",,
Louisiana,534,Christ The Redeemer Parish,,"Thibodaux, Louisiana, 70301",,
Louisiana,534,Co-Cathedral of St Joseph,,"Thibodaux, Louisiana, 70302",,
Louisiana,534,Community of St Anthony - Gheens,,"Raceland, Louisiana, 70394",,
Louisiana,534,Corpus Christi,,"New Orleans, Louisiana, 70116",,
Louisiana,534,Council of Catholic School Co-operative Clubs,,"Kenner, Louisiana, 70065",,
Louisiana,534,Diocese of Alexandria,,"Alexandria, Louisiana, 71306-0417",,
Louisiana,534,Diocese of Houma -Thibodaux,,"Schriever, Louisiana, 70395",,
Louisiana,534,Diocese of Lafayette,,"Lafayette, Louisiana, 70501-5298",,
Louisiana,534,Diocese of Lake Charles,,"Lake Charles, Louisiana, 70602-3223",,
Louisiana,534,Diocese of Shreveport,,"Shreveport, Louisiana, 71104",,
Louisiana,534,Divine Mercy Parish,,"Kenner, Louisiana, 70065",,
Louisiana,534,Divine Mercy Parish (St. Elizabeth Site),,"Kenner, Louisiana, 70065-1644",,
Louisiana,534,Fr. Leslie Prescott Knights of Columbus Ccouncil 5048,,"Pine Prairie, Louisiana, 70576",,
Louisiana,534,Holy Cross Church,,"Natchitoches, Louisiana, 71458-0211",,
Louisiana,534,Holy Cross Church,,"Lafayette, Louisiana, 70503-5297",,
Louisiana,534,Holy Cross Parish,,"Morgan City, Louisiana, 70381",,
Louisiana,534,Holy Cross Squires,,"Lafayette, Louisiana, 70503",,
Louisiana,534,Holy Family and St. Ann Catholic Church,,"Lawtell, Louisiana, 70550",,
Louisiana,534,Holy Family Church,,"Barksdale, Louisiana, 71110",,
Louisiana,534,Holy Family Church,,"Franklinton, Louisiana, 70438",,
Louisiana,534,Holy Family Church,,"Luling, Louisiana, 70070-6103",,
Louisiana,534,Holy Family Mission,,"Monette Ferry, Louisiana, 71447",,
Louisiana,534,Holy Family Parish,,"Port Allen, Louisiana, 70767",,
Louisiana,534,Holy Family Parish (Grand Caillou),,"Dulac, Louisiana, 70353",,
Louisiana,534,Holy Ghost Catholic Church,,"Opelousas, Louisiana, 70570",,
Louisiana,534,Holy Ghost Parish,,"Marksville, Louisiana, 71351-3033",,
Louisiana,534,Holy Ghost Parish,,"Hammond, Louisiana, 70401-2529",,
Louisiana,534,Holy Guardian Angels Church,,"Bridge City, Louisiana, 70094",,
Louisiana,534,Holy Name of Jesus Church,,"New Orleans, Louisiana, 70118",,
Louisiana,534,Holy Name of Mary Church,,"New Orleans, Louisiana, 70114",,
Louisiana,534,Holy Rosary Church,,"Saint Amant, Louisiana, 70774-4597",,
Louisiana,534,Holy Savior Catholic Church,,"Lockport, Louisiana, 70374",,
Louisiana,534,Holy Spirit,,"New Orleans, Louisiana, 70131",,
Louisiana,534,Holy Spirit Chapel,,"Opelousas, Louisiana, 70570",,
Louisiana,534,Holy Spirit Chapel Mission,,"Ville Platte, Louisiana, 70586",,
Louisiana,534,Holy Trinity Catholic Church,,"Shreveport, Louisiana, 71101",,
Louisiana,534,Holy Trinity Church,,"Washington, Louisiana, 70589",,
Louisiana,534,Immaculate Conception,,"Sulphur, Louisiana, 70663",,
Louisiana,534,Immaculate Conception Catholic Church,,"Lakeland, Louisiana, 70752",,
Louisiana,534,Immaculate Conception Church,,"Lebeau, Louisiana, 71345",,
Louisiana,534,Immaculate Conception Church,,"Washington, Louisiana, 70589",,
Louisiana,534,Immaculate Conception Church,,"Morse, Louisiana, 70559",,
Louisiana,534,Immaculate Conception Church,,"Charenton, Louisiana, 70523-0278",,
Louisiana,534,Immaculate Conception Church,,"Marrero, Louisiana, 70072",,
Louisiana,534,Immaculate Conception Jesuit Church,,"New Orleans, Louisiana, 70112",,
Louisiana,534,Immaculate Conception Mission,,"Franklin, Louisiana, 70538",,
Louisiana,534,Immaculate Conception Parish,,"Dupont, Louisiana, 71329-0385",,
Louisiana,534,Immaculate Conception Parish,,"Baton Rouge, Louisiana, 70807-4906",,
Louisiana,534,Immaculate Conception Parish,,"Denham Springs, Louisiana, 70726-3019",,
Louisiana,534,Immaculate Conception Parish,,"Jennings, Louisiana, 70546",,
Louisiana,534,Immaculate Heart of Mary Catholic Church,,"Lafayette, Louisiana, 70502-2398",,
Louisiana,534,Immaculate Heart of Mary Church,,"Maringouin, Louisiana, 70757-3504",,
Louisiana,534,Immaculate Heart of Mary Church,,"Lake Charles, Louisiana, 70601",,
Louisiana,534,Immaculate Heart of Mary Church,,"Crowley, Louisiana, 70526-6498",,
Louisiana,534,Immaculate Heart of Mary Parish,,"Ball, Louisiana, 71405",,
Louisiana,534,Infant Jesus of Prague Parish,,"Harvey, Louisiana, 70058",,
Louisiana,534,Jesus the Good Shepherd Church,,"Monroe, Louisiana, 71201-2625",,
Louisiana,534,Knights of Columbus 8878,,"Lakeland, Louisiana, 70752",,
Louisiana,534,Knights of Columbus 8978,,"Sulphur, Louisiana, 70663",,
Louisiana,534,Knights of Columbus Council 1317,,"Houma, Louisiana, 70360",,
Louisiana,534,Knights of Columbus Council 7275,,"Lafayette, Louisiana, 70503",,
Louisiana,534,Knights of Columbus Council 9260,,"blank section, 71115",,
Louisiana,534,LA Tech University Catholic Student Center,,"Ruston, Louisiana, 71270-4946",,
Louisiana,534,Little Flower Parish,,"Evergreen, Louisiana, 71333-0020",,
Louisiana,534,Little Flower Parish,,"Monroe, Louisiana, 71201",,
Louisiana,534,Maria Immacolata Parish,,"Houma, Louisiana, 70360",,
Louisiana,534,Mary Queen of Peace Church,,"Mandeville, Louisiana, 70471-3047",,
Louisiana,534,Mary Queen of Vietnam,,"New Orleans, Louisiana, 70129",,
Louisiana,534,"Mary, Mother of Jesus",,"Woodworth, Louisiana, 71485",,
Louisiana,534,"Mary, Queen of Peace",,"Bossier City, Louisiana, 71112",,
Louisiana,534,Mater Dolorosa Parish,,"Plaucheville, Louisiana, 71362-0009",,
Louisiana,534,Mater Dolorosa Parish,,"Independence, Louisiana, 70443-0349",,
Louisiana,534,Mater Dolorosa Parish,,"New Orleans, Louisiana, 70118",,
Louisiana,534,Most Blessed Sacrament Church,,"Baton Rouge, Louisiana, 70817",,
Louisiana,534,Most Holy Trinity Catholic Church,,"Covington, Louisiana, 70433",,
Louisiana,534,Most Sacred Heart of Jesus Parish,,"Gramercy, Louisiana, 70052",,
Louisiana,534,Mother of God of Fathima,,"Lucerne, Louisiana, 70037",,
Louisiana,534,Msgr. Fernand Gouaux Assembly #2199,,"Lafayette, Louisiana, 70508",,
Louisiana,534,National Shrine of Our Lady of Prompt Succor,,"New Orleans, Louisiana, 70115",,
Louisiana,534,Nativity of Our Lady Church,,"New Iberia, Louisiana, 70560",,
Louisiana,534,Nativity of The Blessed Virgin Mary Parish,,"Campti, Louisiana, 71411",,
Louisiana,534,Notre Dame Petpetual Secours Church,,"Saint Martinville, Louisiana, 70582",,
Louisiana,534,Our Lady Help of Christians,,"Jennings, Louisiana, 70546",,
Louisiana,534,OUR LADY OF DIVINE PARISH,,"METAIRIE, Louisiana, 70003",,
Louisiana,534,Our Lady of Fatima Catholic Church,,"Monroe, Louisiana, 71201",,
Louisiana,534,Our Lady of Fatima Church,,"Lafayette, Louisiana, 70503",,
Louisiana,534,Our Lady of Good Counsel Church/McNeese Catholic Student Center,,"Lake Charles, Louisiana, 70605",,
Louisiana,534,Our Lady of Grace Church,,"Reserve, Louisiana, 70084",,
Louisiana,534,Our Lady of La Salette Catholic Church,,"Sulphur, Louisiana, 70663",,
Louisiana,534,Our Lady of La Vang Mission,,"New Orleans, Louisiana, 70122-4296",,
Louisiana,534,Our Lady of LaSalette,,"Sulphur, Louisiana, 70663",,
Louisiana,534,Our Lady of LaSalette,,"DeQuincy, Louisiana, 70663",,
Louisiana,534,Our Lady of Lourdes Church,,"Erath, Louisiana, 70533-4012",,
Louisiana,534,Our Lady of Lourdes Church,,"Slidell, Louisiana, 70458",,
Louisiana,534,Our Lady of Lourdes Church,,"Violet, Louisiana, 70092-3452",,
Louisiana,534,Our Lady of Lourdes Parish,,"Winnfield, Louisiana, 71483",,
Louisiana,534,Our Lady of Lourdes Parish,,"Vidalia, Louisiana, 71373-0460",,
Louisiana,534,Our Lady of Lourdes Parish,,"Marksville, Louisiana, 71351",,
Louisiana,534,Our Lady of Mercy Church,,"Opelousas, Louisiana, 70570",,
Louisiana,534,Our Lady of Mercy Church,,"Henderson, Louisiana, 70517-0587",,
Louisiana,534,Our Lady of Mercy Parish,,"Baton Rouge, Louisiana, 70806-4497",,
Louisiana,534,Our Lady of Mount Carmel Church,,"Chataignier, Louisiana, 70524-0100",,
Louisiana,534,Our Lady of Mount Carmel Parish,,"Saint Francisville, Louisiana, 70775",,
Louisiana,534,Our Lady of Peace Parish,,"Vacherie, Louisiana, 70090-3102",,
Louisiana,534,Our Lady of Perpetual Help,,"Jennings, Louisiana, 70546",,
Louisiana,534,Our Lady of Perpetual Help Catholic Church,,"New Iberia, Louisiana, 70560",,
Louisiana,534,Our Lady of Perpetual Help Church,,"Maurice, Louisiana, 70555",,
Louisiana,534,Our Lady of Perpetual Help Church,,"Kenner, Louisiana, 70062",,
Louisiana,534,Our Lady of Perpetual Help Church,,"Belle Chasse, Louisiana, 70037",,
Louisiana,534,Our Lady of Pompeii Catholic Church,,"Tickfaw, Louisiana, 70466-0276",,
Louisiana,534,Our Lady of Prompt Succor,,"Thibodaux, Louisiana, 70301",,
Louisiana,534,Our Lady of Prompt Succor,,"White Castle, Louisiana, 70788-2609",,
Louisiana,534,Our Lady Of Prompt Succor,,"Westwego, Louisiana, 70094",,
Louisiana,534,Our Lady of Prompt Succor Catholic Church,,"Sulphur, Louisiana, 70663",,
Louisiana,534,Our Lady of Prompt Succor Church,,"New Iberia, Louisiana, 70560",,
